Gene stable ID,Transcript stable ID,Glycine max gene stable ID
Vfaba.Hedin2.R1.5g185200,Vfaba.Hedin2.R1.5g185200.1,GLYMA_19G244800
Vfaba.Hedin2.R1.5g185200,Vfaba.Hedin2.R1.5g185200.1,GLYMA_20G032700
Vfaba.Hedin2.R1.5g185320,Vfaba.Hedin2.R1.5g185320.1,GLYMA_19G245500
Vfaba.Hedin2.R1.5g185320,Vfaba.Hedin2.R1.5g185320.1,GLYMA_19G245400
Vfaba.Hedin2.R1.5g185880,Vfaba.Hedin2.R1.5g185880.2,GLYMA_03G248000
Vfaba.Hedin2.R1.5g185880,Vfaba.Hedin2.R1.5g185880.2,GLYMA_19G246000
Vfaba.Hedin2.R1.5g185880,Vfaba.Hedin2.R1.5g185880.3,GLYMA_03G248000
Vfaba.Hedin2.R1.5g185880,Vfaba.Hedin2.R1.5g185880.3,GLYMA_19G246000
Vfaba.Hedin2.R1.5g185880,Vfaba.Hedin2.R1.5g185880.1,GLYMA_03G248000
Vfaba.Hedin2.R1.5g185880,Vfaba.Hedin2.R1.5g185880.1,GLYMA_19G246000
Vfaba.Hedin2.R1.5g189680,Vfaba.Hedin2.R1.5g189680.1,GLYMA_19G251300
Vfaba.Hedin2.R1.5g189680,Vfaba.Hedin2.R1.5g189680.1,GLYMA_03G253800
Vfaba.Hedin2.R1.5g190200,Vfaba.Hedin2.R1.5g190200.1,
Vfaba.Hedin2.R1.5g190520,Vfaba.Hedin2.R1.5g190520.2,GLYMA_19G253200
Vfaba.Hedin2.R1.5g190520,Vfaba.Hedin2.R1.5g190520.2,GLYMA_03G255600
Vfaba.Hedin2.R1.5g190520,Vfaba.Hedin2.R1.5g190520.1,GLYMA_19G253200
Vfaba.Hedin2.R1.5g190520,Vfaba.Hedin2.R1.5g190520.1,GLYMA_03G255600
Vfaba.Hedin2.R1.5g191920,Vfaba.Hedin2.R1.5g191920.1,GLYMA_03G257500
Vfaba.Hedin2.R1.5g191920,Vfaba.Hedin2.R1.5g191920.1,GLYMA_19G255800
Vfaba.Hedin2.R1.5g192000,Vfaba.Hedin2.R1.5g192000.1,GLYMA_19G256100
Vfaba.Hedin2.R1.5g192000,Vfaba.Hedin2.R1.5g192000.1,GLYMA_03G257600
Vfaba.Hedin2.R1.5g193000,Vfaba.Hedin2.R1.5g193000.1,
Vfaba.Hedin2.R1.5g193400,Vfaba.Hedin2.R1.5g193400.1,
Vfaba.Hedin2.R1.5g195160,Vfaba.Hedin2.R1.5g195160.1,GLYMA_04G174000
Vfaba.Hedin2.R1.5g195160,Vfaba.Hedin2.R1.5g195160.1,GLYMA_19G258100
Vfaba.Hedin2.R1.5g195160,Vfaba.Hedin2.R1.5g195160.1,GLYMA_03G259300
Vfaba.Hedin2.R1.5g196480,Vfaba.Hedin2.R1.5g196480.1,GLYMA_03G260800
Vfaba.Hedin2.R1.5g197120,Vfaba.Hedin2.R1.5g197120.1,
Vfaba.Hedin2.R1.5g197240,Vfaba.Hedin2.R1.5g197240.1,GLYMA_03G261800
Vfaba.Hedin2.R1.5g197240,Vfaba.Hedin2.R1.5g197240.1,GLYMA_19G260900
Vfaba.Hedin2.R1.5g197880,Vfaba.Hedin2.R1.5g197880.1,
Vfaba.Hedin2.R1.6g000040,Vfaba.Hedin2.R1.6g000040.1,GLYMA_11G162900
Vfaba.Hedin2.R1.6g000040,Vfaba.Hedin2.R1.6g000040.1,GLYMA_18G056200
Vfaba.Hedin2.R1.6g000840,Vfaba.Hedin2.R1.6g000840.1,
Vfaba.Hedin2.R1.6g001560,Vfaba.Hedin2.R1.6g001560.1,
Vfaba.Hedin2.R1.6g002520,Vfaba.Hedin2.R1.6g002520.1,GLYMA_07G268500
Vfaba.Hedin2.R1.6g002520,Vfaba.Hedin2.R1.6g002520.1,GLYMA_17G005300
Vfaba.Hedin2.R1.6g002880,Vfaba.Hedin2.R1.6g002880.1,
Vfaba.Hedin2.R1.6g003360,Vfaba.Hedin2.R1.6g003360.1,GLYMA_17G006300
Vfaba.Hedin2.R1.6g003920,Vfaba.Hedin2.R1.6g003920.1,GLYMA_12G011600
Vfaba.Hedin2.R1.6g003920,Vfaba.Hedin2.R1.6g003920.1,GLYMA_09G225300
Vfaba.Hedin2.R1.6g005040,Vfaba.Hedin2.R1.6g005040.1,GLYMA_12G012000
Vfaba.Hedin2.R1.6g005040,Vfaba.Hedin2.R1.6g005040.1,GLYMA_09G225000
Vfaba.Hedin2.R1.6g006240,Vfaba.Hedin2.R1.6g006240.1,GLYMA_12G112000
Vfaba.Hedin2.R1.6g006240,Vfaba.Hedin2.R1.6g006240.1,GLYMA_06G293400
Vfaba.Hedin2.R1.6g010560,Vfaba.Hedin2.R1.6g010560.1,GLYMA_06G300200
Vfaba.Hedin2.R1.6g010560,Vfaba.Hedin2.R1.6g010560.1,GLYMA_12G104800
Vfaba.Hedin2.R1.6g010560,Vfaba.Hedin2.R1.6g010560.1,GLYMA_06G300100
Vfaba.Hedin2.R1.6g011000,Vfaba.Hedin2.R1.6g011000.1,GLYMA_12G103600
Vfaba.Hedin2.R1.6g011240,Vfaba.Hedin2.R1.6g011240.1,GLYMA_06G301200
Vfaba.Hedin2.R1.6g011240,Vfaba.Hedin2.R1.6g011240.1,GLYMA_12G103200
Vfaba.Hedin2.R1.6g012240,Vfaba.Hedin2.R1.6g012240.1,GLYMA_06G302300
Vfaba.Hedin2.R1.6g012240,Vfaba.Hedin2.R1.6g012240.1,GLYMA_12G101800
Vfaba.Hedin2.R1.6g012280,Vfaba.Hedin2.R1.6g012280.1,GLYMA_12G101600
Vfaba.Hedin2.R1.6g012280,Vfaba.Hedin2.R1.6g012280.1,GLYMA_06G302400
Vfaba.Hedin2.R1.6g012320,Vfaba.Hedin2.R1.6g012320.1,GLYMA_12G101500
Vfaba.Hedin2.R1.6g013720,Vfaba.Hedin2.R1.6g013720.1,GLYMA_12G096500
Vfaba.Hedin2.R1.6g013720,Vfaba.Hedin2.R1.6g013720.1,GLYMA_06G308300
Vfaba.Hedin2.R1.6g015040,Vfaba.Hedin2.R1.6g015040.1,
Vfaba.Hedin2.R1.6g016000,Vfaba.Hedin2.R1.6g016000.1,GLYMA_06G305300
Vfaba.Hedin2.R1.6g016000,Vfaba.Hedin2.R1.6g016000.1,GLYMA_12G099200
Vfaba.Hedin2.R1.6g017600,Vfaba.Hedin2.R1.6g017600.1,GLYMA_12G095200
Vfaba.Hedin2.R1.6g018080,Vfaba.Hedin2.R1.6g018080.1,GLYMA_11G179300
Vfaba.Hedin2.R1.6g018080,Vfaba.Hedin2.R1.6g018080.1,GLYMA_12G094100
Vfaba.Hedin2.R1.6g018840,Vfaba.Hedin2.R1.6g018840.1,
Vfaba.Hedin2.R1.6g018920,Vfaba.Hedin2.R1.6g018920.1,GLYMA_12G088300
Vfaba.Hedin2.R1.6g018920,Vfaba.Hedin2.R1.6g018920.1,GLYMA_11G184100
Vfaba.Hedin2.R1.6g020280,Vfaba.Hedin2.R1.6g020280.1,GLYMA_11G181200
Vfaba.Hedin2.R1.6g023240,Vfaba.Hedin2.R1.6g023240.1,GLYMA_11G130300
Vfaba.Hedin2.R1.6g024360,Vfaba.Hedin2.R1.6g024360.1,GLYMA_12G178900
Vfaba.Hedin2.R1.6g024360,Vfaba.Hedin2.R1.6g024360.1,GLYMA_11G192600
Vfaba.Hedin2.R1.6g024360,Vfaba.Hedin2.R1.6g024360.1,GLYMA_12G081400
Vfaba.Hedin2.R1.6g024360,Vfaba.Hedin2.R1.6g024360.1,GLYMA_13G321900
Vfaba.Hedin2.R1.6g024640,Vfaba.Hedin2.R1.6g024640.1,GLYMA_12G080800
Vfaba.Hedin2.R1.6g024640,Vfaba.Hedin2.R1.6g024640.1,GLYMA_11G193200
Vfaba.Hedin2.R1.6g024760,Vfaba.Hedin2.R1.6g024760.1,GLYMA_11G193500
Vfaba.Hedin2.R1.6g024760,Vfaba.Hedin2.R1.6g024760.1,GLYMA_12G080300
Vfaba.Hedin2.R1.6g026680,Vfaba.Hedin2.R1.6g026680.1,GLYMA_11G196800
Vfaba.Hedin2.R1.6g026680,Vfaba.Hedin2.R1.6g026680.1,GLYMA_12G077500
Vfaba.Hedin2.R1.6g026720,Vfaba.Hedin2.R1.6g026720.1,GLYMA_11G196700
Vfaba.Hedin2.R1.6g026720,Vfaba.Hedin2.R1.6g026720.1,GLYMA_06G264600
Vfaba.Hedin2.R1.6g026720,Vfaba.Hedin2.R1.6g026720.1,GLYMA_11G196600
Vfaba.Hedin2.R1.6g027520,Vfaba.Hedin2.R1.6g027520.1,GLYMA_11G145400
Vfaba.Hedin2.R1.6g027520,Vfaba.Hedin2.R1.6g027520.1,GLYMA_12G076500
Vfaba.Hedin2.R1.6g028080,Vfaba.Hedin2.R1.6g028080.1,GLYMA_12G071100
Vfaba.Hedin2.R1.6g028520,Vfaba.Hedin2.R1.6g028520.1,
Vfaba.Hedin2.R1.6g028560,Vfaba.Hedin2.R1.6g028560.1,GLYMA_20G223800
Vfaba.Hedin2.R1.6g028560,Vfaba.Hedin2.R1.6g028560.1,GLYMA_10G161000
Vfaba.Hedin2.R1.6g028600,Vfaba.Hedin2.R1.6g028600.1,GLYMA_11G146200
Vfaba.Hedin2.R1.6g028600,Vfaba.Hedin2.R1.6g028600.1,GLYMA_12G075600
Vfaba.Hedin2.R1.6g028680,Vfaba.Hedin2.R1.6g028680.1,GLYMA_14G004300
Vfaba.Hedin2.R1.6g028760,Vfaba.Hedin2.R1.6g028760.1,
Vfaba.Hedin2.R1.6g029080,Vfaba.Hedin2.R1.6g029080.1,
Vfaba.Hedin2.R1.6g029320,Vfaba.Hedin2.R1.6g029320.1,GLYMA_11G146900
Vfaba.Hedin2.R1.6g029320,Vfaba.Hedin2.R1.6g029320.1,GLYMA_12G067800
Vfaba.Hedin2.R1.6g031920,Vfaba.Hedin2.R1.6g031920.1,
Vfaba.Hedin2.R1.6g032520,Vfaba.Hedin2.R1.6g032520.1,GLYMA_U033500
Vfaba.Hedin2.R1.6g032520,Vfaba.Hedin2.R1.6g032520.1,GLYMA_12G074600
Vfaba.Hedin2.R1.6g033040,Vfaba.Hedin2.R1.6g033040.1,GLYMA_11G144600
Vfaba.Hedin2.R1.6g033040,Vfaba.Hedin2.R1.6g033040.1,GLYMA_12G075200
Vfaba.Hedin2.R1.6g034480,Vfaba.Hedin2.R1.6g034480.1,GLYMA_12G064800
Vfaba.Hedin2.R1.6g034480,Vfaba.Hedin2.R1.6g034480.1,GLYMA_11G141400
Vfaba.Hedin2.R1.6g034480,Vfaba.Hedin2.R1.6g034480.2,GLYMA_12G064800
Vfaba.Hedin2.R1.6g034480,Vfaba.Hedin2.R1.6g034480.2,GLYMA_11G141400
Vfaba.Hedin2.R1.6g034640,Vfaba.Hedin2.R1.6g034640.1,GLYMA_11G141100
Vfaba.Hedin2.R1.6g035720,Vfaba.Hedin2.R1.6g035720.2,GLYMA_11G139300
Vfaba.Hedin2.R1.6g035720,Vfaba.Hedin2.R1.6g035720.2,GLYMA_12G062900
Vfaba.Hedin2.R1.6g035720,Vfaba.Hedin2.R1.6g035720.1,GLYMA_11G139300
Vfaba.Hedin2.R1.6g035720,Vfaba.Hedin2.R1.6g035720.1,GLYMA_12G062900
Vfaba.Hedin2.R1.6g039600,Vfaba.Hedin2.R1.6g039600.1,GLYMA_11G128900
Vfaba.Hedin2.R1.6g039600,Vfaba.Hedin2.R1.6g039600.1,GLYMA_12G053400
Vfaba.Hedin2.R1.6g041520,Vfaba.Hedin2.R1.6g041520.1,GLYMA_12G050000
Vfaba.Hedin2.R1.6g042400,Vfaba.Hedin2.R1.6g042400.1,GLYMA_11G127200
Vfaba.Hedin2.R1.6g042400,Vfaba.Hedin2.R1.6g042400.1,GLYMA_12G051800
Vfaba.Hedin2.R1.6g042440,Vfaba.Hedin2.R1.6g042440.1,GLYMA_12G051900
Vfaba.Hedin2.R1.6g042440,Vfaba.Hedin2.R1.6g042440.1,GLYMA_11G127300
Vfaba.Hedin2.R1.6g042560,Vfaba.Hedin2.R1.6g042560.1,
Vfaba.Hedin2.R1.6g042560,Vfaba.Hedin2.R1.6g042560.2,
Vfaba.Hedin2.R1.6g044000,Vfaba.Hedin2.R1.6g044000.1,GLYMA_20G019000
Vfaba.Hedin2.R1.6g044000,Vfaba.Hedin2.R1.6g044000.1,GLYMA_07G220600
Vfaba.Hedin2.R1.6g044160,Vfaba.Hedin2.R1.6g044160.1,
Vfaba.Hedin2.R1.6g044200,Vfaba.Hedin2.R1.6g044200.1,GLYMA_11G102300
Vfaba.Hedin2.R1.6g044200,Vfaba.Hedin2.R1.6g044200.2,GLYMA_11G102300
Vfaba.Hedin2.R1.6g044240,Vfaba.Hedin2.R1.6g044240.1,GLYMA_12G141300
Vfaba.Hedin2.R1.6g044880,Vfaba.Hedin2.R1.6g044880.1,GLYMA_11G103600
Vfaba.Hedin2.R1.6g044880,Vfaba.Hedin2.R1.6g044880.1,GLYMA_12G028400
Vfaba.Hedin2.R1.6g045120,Vfaba.Hedin2.R1.6g045120.1,GLYMA_12G029100
Vfaba.Hedin2.R1.6g045120,Vfaba.Hedin2.R1.6g045120.1,GLYMA_11G104100
Vfaba.Hedin2.R1.6g045160,Vfaba.Hedin2.R1.6g045160.1,GLYMA_12G029200
Vfaba.Hedin2.R1.6g045160,Vfaba.Hedin2.R1.6g045160.1,GLYMA_11G104200
Vfaba.Hedin2.R1.6g045320,Vfaba.Hedin2.R1.6g045320.1,GLYMA_11G104500
Vfaba.Hedin2.R1.6g045320,Vfaba.Hedin2.R1.6g045320.1,GLYMA_12G029500
Vfaba.Hedin2.R1.6g045800,Vfaba.Hedin2.R1.6g045800.1,GLYMA_12G030300
Vfaba.Hedin2.R1.6g046120,Vfaba.Hedin2.R1.6g046120.1,GLYMA_12G011700
Vfaba.Hedin2.R1.6g046560,Vfaba.Hedin2.R1.6g046560.1,GLYMA_11G106300
Vfaba.Hedin2.R1.6g046560,Vfaba.Hedin2.R1.6g046560.1,GLYMA_12G031300
Vfaba.Hedin2.R1.6g046640,Vfaba.Hedin2.R1.6g046640.1,GLYMA_12G031600
Vfaba.Hedin2.R1.6g046640,Vfaba.Hedin2.R1.6g046640.1,GLYMA_11G106500
Vfaba.Hedin2.R1.6g047120,Vfaba.Hedin2.R1.6g047120.1,GLYMA_11G107100
Vfaba.Hedin2.R1.6g047280,Vfaba.Hedin2.R1.6g047280.1,GLYMA_11G107600
Vfaba.Hedin2.R1.6g047280,Vfaba.Hedin2.R1.6g047280.1,GLYMA_12G032600
Vfaba.Hedin2.R1.6g047320,Vfaba.Hedin2.R1.6g047320.1,GLYMA_11G107700
Vfaba.Hedin2.R1.6g047320,Vfaba.Hedin2.R1.6g047320.1,GLYMA_06G267500
Vfaba.Hedin2.R1.6g047320,Vfaba.Hedin2.R1.6g047320.1,GLYMA_12G032700
Vfaba.Hedin2.R1.6g048600,Vfaba.Hedin2.R1.6g048600.1,GLYMA_09G169700
Vfaba.Hedin2.R1.6g048600,Vfaba.Hedin2.R1.6g048600.1,GLYMA_16G219400
Vfaba.Hedin2.R1.6g048680,Vfaba.Hedin2.R1.6g048680.1,GLYMA_09G169700
Vfaba.Hedin2.R1.6g048680,Vfaba.Hedin2.R1.6g048680.1,GLYMA_16G219400
Vfaba.Hedin2.R1.6g049160,Vfaba.Hedin2.R1.6g049160.1,
Vfaba.Hedin2.R1.6g049240,Vfaba.Hedin2.R1.6g049240.1,GLYMA_06G026000
Vfaba.Hedin2.R1.6g051840,Vfaba.Hedin2.R1.6g051840.1,GLYMA_02G300900
Vfaba.Hedin2.R1.6g053600,Vfaba.Hedin2.R1.6g053600.1,GLYMA_06G011100
Vfaba.Hedin2.R1.6g053600,Vfaba.Hedin2.R1.6g053600.1,GLYMA_04G011200
Vfaba.Hedin2.R1.6g053680,Vfaba.Hedin2.R1.6g053680.1,GLYMA_11G115300
Vfaba.Hedin2.R1.6g053680,Vfaba.Hedin2.R1.6g053680.1,GLYMA_12G041200
Vfaba.Hedin2.R1.6g055720,Vfaba.Hedin2.R1.6g055720.1,GLYMA_05G145000
Vfaba.Hedin2.R1.6g058040,Vfaba.Hedin2.R1.6g058040.1,
Vfaba.Hedin2.R1.6g058960,Vfaba.Hedin2.R1.6g058960.1,GLYMA_11G108400
Vfaba.Hedin2.R1.6g058960,Vfaba.Hedin2.R1.6g058960.1,GLYMA_12G017000
Vfaba.Hedin2.R1.6g060520,Vfaba.Hedin2.R1.6g060520.1,GLYMA_11G157200
Vfaba.Hedin2.R1.6g060520,Vfaba.Hedin2.R1.6g060520.1,GLYMA_04G136600
Vfaba.Hedin2.R1.6g060520,Vfaba.Hedin2.R1.6g060520.1,GLYMA_11G157100
Vfaba.Hedin2.R1.6g060520,Vfaba.Hedin2.R1.6g060520.1,GLYMA_04G136200
Vfaba.Hedin2.R1.6g060520,Vfaba.Hedin2.R1.6g060520.1,GLYMA_04G136300
Vfaba.Hedin2.R1.6g062680,Vfaba.Hedin2.R1.6g062680.1,GLYMA_12G023300
Vfaba.Hedin2.R1.6g062680,Vfaba.Hedin2.R1.6g062680.1,GLYMA_11G097300
Vfaba.Hedin2.R1.6g064000,Vfaba.Hedin2.R1.6g064000.1,GLYMA_11G099700
Vfaba.Hedin2.R1.6g064000,Vfaba.Hedin2.R1.6g064000.1,GLYMA_12G025600
Vfaba.Hedin2.R1.6g064000,Vfaba.Hedin2.R1.6g064000.1,GLYMA_11G099600
Vfaba.Hedin2.R1.6g065040,Vfaba.Hedin2.R1.6g065040.1,GLYMA_11G101800
Vfaba.Hedin2.R1.6g065480,Vfaba.Hedin2.R1.6g065480.1,
Vfaba.Hedin2.R1.6g067440,Vfaba.Hedin2.R1.6g067440.1,GLYMA_05G139000
Vfaba.Hedin2.R1.6g067440,Vfaba.Hedin2.R1.6g067440.1,GLYMA_08G094200
Vfaba.Hedin2.R1.6g071920,Vfaba.Hedin2.R1.6g071920.2,GLYMA_08G100100
Vfaba.Hedin2.R1.6g071920,Vfaba.Hedin2.R1.6g071920.2,GLYMA_05G143800
Vfaba.Hedin2.R1.6g071920,Vfaba.Hedin2.R1.6g071920.1,GLYMA_08G100100
Vfaba.Hedin2.R1.6g071920,Vfaba.Hedin2.R1.6g071920.1,GLYMA_05G143800
Vfaba.Hedin2.R1.6g072360,Vfaba.Hedin2.R1.6g072360.1,GLYMA_17G003900
Vfaba.Hedin2.R1.6g072360,Vfaba.Hedin2.R1.6g072360.1,GLYMA_07G269900
Vfaba.Hedin2.R1.6g072400,Vfaba.Hedin2.R1.6g072400.1,
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.1,GLYMA_06G265000
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.1,GLYMA_06G264100
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.1,GLYMA_12G132400
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.1,GLYMA_06G263500
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.1,GLYMA_06G263900
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.1,GLYMA_06G264300
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.1,GLYMA_06G265400
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.1,GLYMA_06G259100
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.1,GLYMA_06G205100
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.1,GLYMA_12G138400
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.1,GLYMA_06G261400
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.1,GLYMA_06G260100
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.1,GLYMA_06G259800
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.1,GLYMA_06G261500
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.1,GLYMA_12G137900
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.1,GLYMA_06G259400
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.1,GLYMA_06G256000
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.1,GLYMA_12G138500
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.1,GLYMA_06G260500
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.1,GLYMA_12G132000
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.1,GLYMA_12G132300
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.1,GLYMA_12G135600
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.2,GLYMA_06G265000
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.2,GLYMA_06G264100
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.2,GLYMA_12G132400
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.2,GLYMA_06G263500
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.2,GLYMA_06G263900
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.2,GLYMA_06G264300
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.2,GLYMA_06G265400
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.2,GLYMA_06G259100
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.2,GLYMA_06G205100
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.2,GLYMA_12G138400
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.2,GLYMA_06G261400
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.2,GLYMA_06G260100
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.2,GLYMA_06G259800
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.2,GLYMA_06G261500
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.2,GLYMA_12G137900
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.2,GLYMA_06G259400
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.2,GLYMA_06G256000
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.2,GLYMA_12G138500
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.2,GLYMA_06G260500
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.2,GLYMA_12G132000
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.2,GLYMA_12G132300
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.2,GLYMA_12G135600
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.3,GLYMA_06G265000
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.3,GLYMA_06G264100
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.3,GLYMA_12G132400
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.3,GLYMA_06G263500
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.3,GLYMA_06G263900
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.3,GLYMA_06G264300
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.3,GLYMA_06G265400
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.3,GLYMA_06G259100
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.3,GLYMA_06G205100
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.3,GLYMA_12G138400
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.3,GLYMA_06G261400
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.3,GLYMA_06G260100
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.3,GLYMA_06G259800
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.3,GLYMA_06G261500
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.3,GLYMA_12G137900
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.3,GLYMA_06G259400
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.3,GLYMA_06G256000
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.3,GLYMA_12G138500
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.3,GLYMA_06G260500
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.3,GLYMA_12G132000
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.3,GLYMA_12G132300
Vfaba.Hedin2.R1.6g072560,Vfaba.Hedin2.R1.6g072560.3,GLYMA_12G135600
Vfaba.Hedin2.R1.6g073360,Vfaba.Hedin2.R1.6g073360.1,GLYMA_12G132200
Vfaba.Hedin2.R1.6g073360,Vfaba.Hedin2.R1.6g073360.1,GLYMA_06G285500
Vfaba.Hedin2.R1.6g073480,Vfaba.Hedin2.R1.6g073480.1,GLYMA_12G132200
Vfaba.Hedin2.R1.6g073480,Vfaba.Hedin2.R1.6g073480.1,GLYMA_06G285500
Vfaba.Hedin2.R1.6g073800,Vfaba.Hedin2.R1.6g073800.1,GLYMA_06G277000
Vfaba.Hedin2.R1.6g073800,Vfaba.Hedin2.R1.6g073800.1,GLYMA_12G128600
Vfaba.Hedin2.R1.6g073880,Vfaba.Hedin2.R1.6g073880.1,
Vfaba.Hedin2.R1.6g074440,Vfaba.Hedin2.R1.6g074440.1,GLYMA_06G289000
Vfaba.Hedin2.R1.6g074440,Vfaba.Hedin2.R1.6g074440.1,GLYMA_12G117900
Vfaba.Hedin2.R1.6g074680,Vfaba.Hedin2.R1.6g074680.1,GLYMA_07G170500
Vfaba.Hedin2.R1.6g074680,Vfaba.Hedin2.R1.6g074680.1,GLYMA_12G118800
Vfaba.Hedin2.R1.6g074680,Vfaba.Hedin2.R1.6g074680.1,GLYMA_06G287200
Vfaba.Hedin2.R1.6g074760,Vfaba.Hedin2.R1.6g074760.1,GLYMA_12G207400
Vfaba.Hedin2.R1.6g074760,Vfaba.Hedin2.R1.6g074760.1,GLYMA_13G293700
Vfaba.Hedin2.R1.6g074760,Vfaba.Hedin2.R1.6g074760.1,GLYMA_12G119200
Vfaba.Hedin2.R1.6g074760,Vfaba.Hedin2.R1.6g074760.1,GLYMA_06G287000
Vfaba.Hedin2.R1.6g076960,Vfaba.Hedin2.R1.6g076960.1,GLYMA_20G022400
Vfaba.Hedin2.R1.6g076960,Vfaba.Hedin2.R1.6g076960.1,GLYMA_07G223100
Vfaba.Hedin2.R1.6g077080,Vfaba.Hedin2.R1.6g077080.1,GLYMA_07G223400
Vfaba.Hedin2.R1.6g077080,Vfaba.Hedin2.R1.6g077080.1,GLYMA_20G022800
Vfaba.Hedin2.R1.6g077120,Vfaba.Hedin2.R1.6g077120.1,
